89 27 28 -0.00386345 -4.41585e-05 -3.31881e-05
89 27 29 -0.00386058 -4.43744e-05 -2.21424e-05
89 27 30 -0.00386375 -4.44615e-05 -1.0883e-05
89 27 31 -0.00385246 -4.44141e-05 3.77525e-07
89 27 32 -0.00384717 -4.42375e-05 1.14277e-05
89 27 33 -0.00382721 -4.39294e-05 2.20608e-05
89 27 34 -0.00381272 -4.34984e-05 3.20815e-05
89 27 35 -0.00378309 -4.29449e-05 4.13078e-05
89 27 36 -0.00375796 -4.22799e-05 4.95785e-05
89 27 37 -0.00371693 -4.15062e-05 5.67529e-05
89 27 38 -0.00367902 -4.06358e-05 6.27182e-05
89 27 39 -0.00362428 -3.96721e-05 6.73874e-05
89 27 40 -0.00357086 -3.86271e-05 7.07056e-05
89 27 41 -0.00349957 -3.7503e-05 7.26471e-05
89 27 42 -0.00342747 -3.63102e-05 7.32187e-05
89 27 43 -0.00333642 -3.50479e-05 7.2458e-05
89 27 44 -0.0032421 -3.37232e-05 7.04332e-05
89 27 45 -0.00312783 -3.23309e-05 6.72422e-05
89 27 46 -0.00300759 -3.08727e-05 6.3009e-05
89 27 47 -0.00286648 -2.93382e-05 5.78846e-05
89 27 48 -0.0027166 -2.7722e-05 5.20403e-05
89 27 49 -0.00254504 -2.6007e-05 4.56687e-05
89 27 50 -0.0023619 -2.418e-05 3.89759e-05
89 27 51 -0.00215641 -2.22167e-05 3.21817e-05
89 27 52 -0.00193662 -2.00947e-05 2.55112e-05
89 27 53 -0.00169401 -1.77826e-05 1.9193e-05
89 27 54 -0.00143452 -1.52491e-05 1.34512e-05
89 27 55 -0.00115197 -1.24556e-05 8.50168e-06
89 27 56 -0.000850207 -9.3627e-06 4.54262e-06
89 27 57 -0.000525399 -5.92605e-06 1.75143e-06
89 27 58 -0.00017933 -2.10045e-06 2.71926e-07
89 27 59 0 0 0

89 28 0 0 0 0
89 28 1 -0.000182168 -1.52614e-06 -3.15253e-07
89 28 2 -0.000533682 -4.30854e-06 -2.04089e-06
89 28 3 -0.000863537 -6.80867e-06 -5.29817e-06
89 28 4 -0.0011701 -9.06027e-06 -9.91903e-06
89 28 5 -0.00145692 -1.10947e-05 -1.57054e-05
89 28 6 -0.00172047 -1.2942e-05 -2.24402e-05
89 28 7 -0.00196651 -1.46285e-05 -2.98912e-05
89 28 8 -0.00218958 -1.61792e-05 -3.78194e-05
89 28 9 -0.00239764 -1.76148e-05 -4.59825e-05
89 28 10 -0.00258324 -1.89547e-05 -5.41417e-05
89 28 11 -0.00275651 -2.02137e-05 -6.20648e-05
89 28 12 -0.002908 -2.14056e-05 -6.95317e-05
89 28 13 -0.00304994 -2.25394e-05 -7.63361e-05
89 28 14 -0.00317093 -2.36238e-05 -8.22916e-05
89 28 15 -0.00328518 -2.46628e-05 -8.72311e-05
89 28 16 -0.00337939 -2.56604e-05 -9.10134e-05
89 28 17 -0.00346959 -2.66161e-05 -9.35215e-05
89 28 18 -0.00354073 -2.75307e-05 -9.46682e-05
89 28 19 -0.00361042 -2.83999e-05 -9.43946e-05
89 28 20 -0.00366205 -2.92221e-05 -9.26729e-05
89 28 21 -0.0037145 -2.99904e-05 -8.95067e-05
89 28 22 -0.0037499 -3.07021e-05 -8.49301e-05
89 28 23 -0.00378803 -3.13486e-05 -7.90088e-05
89 28 24 -0.00381005 -3.19272e-05 -7.18366e-05
89 28 25 -0.0038363 -3.24289e-05 -6.35361e-05
89 28 26 -0.00384722 -3.2852e-05 -5.42537e-05
89 28 27 -0.00386345 -3.31881e-05 -4.41585e-05
89 28 28 -0.00386489 -3.3437e-05 -3.3437e-05
89 28 29 -0.00387228 -3.35922e-05 -2.22901e-05
89 28 30 -0.00386515 -3.36554e-05 -1.09277e-05
89 28 31 -0.00386413 -3.36221e-05 4.35922e-07
89 28 32 -0.00384855 -3.34966e-05 1.15867e-05
89 28 33 -0.00383879 -3.32764e-05 2.23167e-05
89 28 34 -0.00381412 -3.29679e-05 3.24276e-05
89 28 35 -0.00379452 -3.25708e-05 4.17371e-05
89 28 36 -0.00375938 -3.20927e-05 5.00808e-05
89 28 37 -0.00372812 -3.15349e-05 5.73188e-05
89 28 38 -0.00368048 -3.09056e-05 6.3335e-05
89 28 39 -0.00363511 -3.02066e-05 6.80439e-05
89 28 40 -0.00357236 -2.94456e-05 7.13883e-05
89 28 41 -0.0035099 -2.86241e-05 7.33437e-05
89 28 42 -0.003429 -2.77477e-05 7.39165e-05
89 28 43 -0.00334605 -2.68165e-05 7.31447e-05
89 28 44 -0.00324363 -2.58332e-05 7.10978e-05
89 28 45 -0.00313657 -2.47951e-05 6.78736e-05
89 28 46 -0.00300906 -2.37009e-05 6.3599e-05
89 28 47 -0.00287416 -2.2544e-05 5.84245e-05
89 28 48 -0.00271794 -2.13182e-05 5.25249e-05
89 28 49 -0.0025515 -2.00123e-05 4.60926e-05
89 28 50 -0.00236302 -1.86143e-05 3.93376e-05
89 28 51 -0.00216154 -1.71076e-05 3.24797e-05
89 28 52 -0.00193745 -1.54744e-05 2.57476e-05
89 28 53 -0.00169773 -1.36923e-05 1.93706e-05
89 28 54 -0.00143504 -1.17377e-05 1.3576e-05
89 28 55 -0.00115427 -9.58272e-06 8.58016e-06
89 28 56 -0.000850426 -7.19829e-06 4.58503e-06
89 28 57 -0.00052633 -4.55225e-06 1.76698e-06
89 28 58 -0.000179354 -1.61139e-06 2.74321e-07
89 28 59 0 0 0

89 29 0 0 0 0
89 29 1 -0.000182088 -1.04846e-06 -3.16773e-07
89 29 2 -0.000534228 -2.96836e-06 -2.051e-06
89 29 3 -0.000863204 -4.69977e-06 -5.32626e-06
89 29 4 -0.00117145 -6.26369e-06 -9.97113e-06
89 29 5 -0.0014564 -7.67896e-06 -1.57884e-05
89 29 6 -0.00172268 -8.96464e-06 -2.25586e-05
89 29 7 -0.00196583 -1.01364e-05 -3.00491e-05
89 29 8 -0.00219267 -1.12107e-05 -3.8019e-05
89 29 9 -0.00239678 -1.21995e-05 -4.62254e-05
89 29 10 -0.00258718 -1.31165e-05 -5.44276e-05
89 29 11 -0.00275543 -1.39697e-05 -6.2393e-05
89 29 12 -0.00291273 -1.47701e-05 -6.98992e-05
89 29 13 -0.00304862 -1.5522e-05 -7.67403e-05
89 29 14 -0.00317637 -1.62335e-05 -8.27271e-05
89 29 15 -0.00328358 -1.69059e-05 -8.76935e-05
89 29 16 -0.00338543 -1.75449e-05 -9.14956e-05
89 29 17 -0.0034677 -1.81488e-05 -9.40175e-05
89 29 18 -0.00354726 -1.87214e-05 -9.51699e-05
89 29 19 -0.00360825 -1.9259e-05 -9.48946e-05
89 29 20 -0.00366894 -1.97639e-05 -9.31632e-05
89 29 21 -0.00371209 -2.02308e-05 -8.99789e-05
89 29 22 -0.00375704 -2.06611e-05 -8.53768e-05
89 29 23 -0.00378542 -2.10487e-05 -7.94218e-05
89 29 24 -0.00381734 -2.13945e-05 -7.22095e-05
89 29 25 -0.00383353 -2.16925e-05 -6.38617e-05
89 29 26 -0.00385458 -2.19438e-05 -5.4527e-05
89 29 27 -0.00386058 -2.21424e-05 -4.43744e-05
89 29 28 -0.00387228 -2.22901e-05 -3.35922e-05
89 29 29 -0.00386935 -2.23819e-05 -2.23819e-05
89 29 30 -0.00387253 -2.24206e-05 -1.09551e-05
89 29 31 -0.00386118 -2.24018e-05 4.72752e-07
89 29 32 -0.00385589 -2.23296e-05 1.16866e-05
89 29 33 -0.00383587 -2.22008e-05 2.24767e-05
89 29 34 -0.00382139 -2.20201e-05 3.26445e-05
89 29 35 -0.00379168 -2.17854e-05 4.20055e-05
89 29 36 -0.00376653 -2.15022e-05 5.03957e-05
89 29 37 -0.00372541 -2.11687e-05 5.76726e-05
89 29 38 -0.00368744 -2.07907e-05 6.37216e-05
89 29 39 -0.00363258 -2.03667e-05 6.84548e-05
89 29 40 -0.00357903 -1.99019e-05 7.18163e-05
89 29 41 -0.00350758 -1.93943e-05 7.37804e-05
89 29 42 -0.00343526 -1.88483e-05 7.4354e-05
89 29 43 -0.00334399 -1.82605e-05 7.35758e-05
89 29 44 -0.00324937 -1.76338e-05 7.15148e-05
89 29 45 -0.00313478 -1.6963e-05 6.82708e-05
89 29 46 -0.00301415 -1.62487e-05 6.39696e-05
89 29 47 -0.00287263 -1.54836e-05 5.87646e-05
89 29 48 -0.00272228 -1.46651e-05 5.28297e-05
89 29 49 -0.00255023 -1.37834e-05 4.63601e-05
89 29 50 -0.00236654 -1.28324e-05 3.95654e-05
89 29 51 -0.0021605 -1.17996e-05 3.26681e-05
89 29 52 -0.00194011 -1.0675e-05 2.58967e-05
89 29 53 -0.00169691 -9.44312e-06 1.94831e-05
89 29 54 -0.00143682 -8.09026e-06 1.36546e-05
89 29 55 -0.00115369 -6.5983e-06 8.6303e-06
89 29 56 -0.000851365 -4.94994e-06 4.61135e-06
89 29 57 -0.000526047 -3.12495e-06 1.77778e-06
89 29 58 -0.000179527 -1.10331e-06 2.75867e-07
89 29 59 0 0 0

89 30 0 0 0 0
89 30 1 -0.000182134 -5.61499e-07 -3.17571e-07
89 30 2 -0.000533616 -1.60208e-06 -2.05629e-06
89 30 3 -0.000863477 -2.54991e-06 -5.33827e-06
89 30 4 -0.00117007 -3.4127e-06 -9.99395e-06
89 30 5 -0.00145695 -4.19692e-06 -1.58237e-05
89 30 6 -0.00172057 -4.90993e-06 -2.26089e-05
89 30 7 -0.0019667 -5.55711e-06 -3.01155e-05
89 30 8 -0.00218986 -6.14539e-06 -3.81025e-05
89 30 9 -0.002398 -6.67899e-06 -4.63262e-05
89 30 10 -0.00258368 -7.16432e-06 -5.45459e-05
89 30 11 -0.00275701 -7.60439e-06 -6.25276e-05
89 30 12 -0.00290856 -8.00506e-06 -7.00498e-05
89 30 13 -0.00305056 -8.36815e-06 -7.69045e-05
89 30 14 -0.00317158 -8.699e-06 -8.29041e-05
89 30 15 -0.00328585 -8.99836e-06 -8.788e-05
89 30 16 -0.00338007 -9.2711e-06 -9.16902e-05
89 30 17 -0.00347027 -9.517e-06 -9.42165e-05
89 30 18 -0.00354139 -9.74057e-06 -9.53711e-05
89 30 19 -0.00361105 -9.94077e-06 -9.50945e-05
89 30 20 -0.00366265 -1.01218e-05 -9.33588e-05
89 30 21 -0.00371506 -1.02819e-05 -9.01673e-05
89 30 22 -0.00375041 -1.04251e-05 -8.55546e-05
89 30 23 -0.0037885 -1.05492e-05 -7.95865e-05
89 30 24 -0.00381046 -1.06578e-05 -7.23578e-05
89 30 25 -0.00383668 -1.07483e-05 -6.39919e-05
89 30 26 -0.00384754 -1.08244e-05 -5.46362e-05
89 30 27 -0.00386375 -1.0883e-05 -4.44615e-05
89 30 28 -0.00386515 -1.09277e-05 -3.36554e-05
89 30 29 -0.00387253 -1.09551e-05 -2.24206e-05
89 30 30 -0.00386536 -1.09686e-05 -1.09686e-05
89 30 31 -0.00386436 -1.09648e-05 4.84368e-07
89 30 32 -0.00384876 -1.09468e-05 1.17227e-05
89 30 33 -0.00383903 -1.09111e-05 2.25366e-05
89 30 34 -0.00381436 -1.08606e-05 3.27263e-05
89 30 35 -0.0037948 -1.07916e-05 4.21079e-05
89 30 36 -0.00375967 -1.07067e-05 5.05159e-05
89 30 37 -0.00372845 -1.0602e-05 5.7809e-05
89 30 38 -0.00368084 -1.048e-05 6.38706e-05
89 30 39 -0.0036355 -1.03364e-05 6.86143e-05
89 30 40 -0.00357277 -1.01732e-05 7.19826e-05
89 30 41 -0.00351032 -9.98596e-06 7.39507e-05
89 30 42 -0.00342944 -9.7761e-06 7.45254e-05
89 30 43 -0.00334648 -9.5389e-06 7.37449e-05
89 30 44 -0.00324406 -9.27498e-06 7.16795e-05
89 30 45 -0.00313697 -8.9793e-06 6.84275e-05
89 30 46 -0.00300944 -8.65161e-06 6.41171e-05
89 30 47 -0.00287449 -8.28644e-06 5.88999e-05
89 30 48 -0.00271822 -7.8825e-06 5.2952e-05
89 30 49 -0.00255172 -7.43387e-06 4.64674e-05
89 30 50 -0.00236317 -6.9381e-06 3.96576e-05
89 30 51 -0.00216162 -6.38875e-06 3.27443e-05
89 30 52 -0.00193747 -5.7822e-06 2.59577e-05
89 30 53 -0.00169768 -5.11149e-06 1.9529e-05
89 30 54 -0.00143494 -4.37183e-06 1.36873e-05
89 30 55 -0.00115414 -3.55587e-06 8.65075e-06
89 30 56 -0.00085029 -2.65773e-06 4.62281e-06
89 30 57 -0.000526215 -1.66982e-06 1.78153e-06
89 30 58 -0.000179304 -5.85264e-07 2.76508e-07
89 30 59 0 0 0

89 31 0 0 0 0
89 31 1 -0.000181799 -7.38166e-08 -3.17235e-07
89 31 2 -0.000533377 -2.33773e-07 -2.0539e-06
89 31 3 -0.000861808 -3.96911e-07 -5.33359e-06
89 31 4 -0.00116953 -5.57626e-07 -9.98448e-06
89 31 5 -0.00145397 -7.10026e-07 -1.58089e-05
89 31 6 -0.00171977 -8.49736e-07 -2.25871e-05
89 31 7 -0.00196245 -9.71892e-07 -3.00861e-05
89 31 8 -0.00218886 -1.07383e-06 -3.80646e-05
89 31 9 -0.00239254 -1.15203e-06 -4.62795e-05
89 31 10 -0.00258254 -1.20563e-06 -5.44897e-05
89 31 11 -0.00275042 -1.23253e-06 -6.24625e-05
89 31 12 -0.00290736 -1.23361e-06 -6.99754e-05
89 31 13 -0.00304293 -1.2081e-06 -7.68222e-05
89 31 14 -0.00317037 -1.15848e-06 -8.28135e-05
89 31 15 -0.0032773 -1.08515e-06 -8.77834e-05
89 31 16 -0.00337889 -9.9199e-07 -9.15877e-05
89 31 17 -0.00346092 -8.80322e-07 -9.41106e-05
89 31 18 -0.00354026 -7.55178e-07 -9.52627e-05
89 31 19 -0.00360104 -6.18435e-07 -9.49858e-05
89 31 20 -0.00366156 -4.75989e-07 -9.32515e-05
89 31 21 -0.00370454 -3.29839e-07 -9.00632e-05
89 31 22 -0.00374935 -1.86367e-07 -8.5456e-05
89 31 23 -0.00377761 -4.72657e-08 -7.94947e-05
89 31 24 -0.00380943 8.10617e-08 -7.22752e-05
89 31 25 -0.00382554 1.97599e-07 -6.39194e-05
89 31 26 -0.00384652 2.96438e-07 -5.4576e-05
89 31 27 -0.00385246 3.77525e-07 -4.44141e-05
89 31 28 -0.00386413 4.35922e-07 -3.36221e-05
89 31 29 -0.00386118 4.72752e-07 -2.24018e-05
89 31 30 -0.00386436 4.84368e-07 -1.09648e-05
89 31 31 -0.00385303 4.73229e-07 4.73229e-07
89 31 32 -0.00384777 4.3708e-07 1.16971e-05
89 31 33 -0.0038278 3.79772e-07 2.2497e-05
89 31 34 -0.00381338 3.00371e-07 3.2674e-05
89 31 35 -0.00378376 2.03999e-07 4.20437e-05
89 31 36 -0.0037587 9.08627e-08 5.04419e-05
89 31 37 -0.00371771 -3.29794e-08 5.77259e-05
89 31 38 -0.00367987 -1.66412e-07 6.37811e-05
89 31 39 -0.00362517 -3.02934e-07 6.85195e-05
89 31 40 -0.0035718 -4.40824e-07 7.1885e-05
89 31 41 -0.00350055 -5.73673e-07 7.3852e-05
89 31 42 -0.00342845 -6.99539e-07 7.44273e-05
89 31 43 -0.00333741 -8.1259e-07 7.36495e-05
89 31 44 -0.00324305 -9.11102e-07 7.15877e-05
89 31 45 -0.00312875 -9.90217e-07 6.83417e-05
89 31 46 -0.00300843 -1.04886e-06 6.40374e-05
89 31 47 -0.00286724 -1.08347e-06 5.88281e-05
89 31 48 -0.00271724 -1.09399e-06 5.28881e-05
89 31 49 -0.00254557 -1.07839e-06 4.64125e-05
89 31 50 -0.00236227 -1.03789e-06 3.96112e-05
89 31 51 -0.00215666 -9.72213e-07 3.27068e-05
89 31 52 -0.00193671 -8.84022e-07 2.59282e-05
89 31 53 -0.00169398 -7.74892e-07 1.95074e-05
89 31 54 -0.00143437 -6.48982e-07 1.36722e-05
89 31 55 -0.00115175 -5.09753e-07 8.64168e-06
89 31 56 -0.000849955 -3.62685e-07 4.6176e-06
89 31 57 -0.000525187 -2.12878e-07 1.78025e-06
89 31 58 -0.000179235 -6.65817e-08 2.76261e-07
89 31 59 0 0 0

89 32 0 0 0 0
89 32 1 -0.000181588 4.06041e-07 -3.16178e-07
89 32 2 -0.000531973 1.11255e-06 -2.0467e-06
89 32 3 -0.000860736 1.72154e-06 -5.31284e-06
89 32 4 -0.00116624 2.25136e-06 -9.94571e-06
89 32 5 -0.00145205 2.72048e-06 -1.57464e-05
89 32 6 -0.00171462 3.14418e-06 -2.24972e-05
89 32 7 -0.00195974 3.5382e-06 -2.99651e-05
89 32 8 -0.00218192 3.91367e-06 -3.79104e-05
89 32 9 -0.00238914 4.28291e-06 -4.60903e-05
89 32 10 -0.00257394 4.65252e-06 -5.42656e-05
89 32 11 -0.00274645 5.03132e-06 -6.22035e-05
89 32 12 -0.00289723 5.42143e-06 -6.96836e-05
89 32 13 -0.00303852 5.82835e-06 -7.64993e-05
89 32 14 -0.00315889 6.25006e-06 -8.2464e-05
89 32 15 -0.00327257 6.68907e-06 -8.74103e-05
89 32 16 -0.00336625 7.13982e-06 -9.11971e-05
89 32 17 -0.00345597 7.60222e-06 -9.37071e-05
89 32 18 -0.00352667 8.06806e-06 -9.48532e-05
89 32 19 -0.00359595 8.53517e-06 -9.45763e-05
89 32 20 -0.00364723 8.99367e-06 -9.28489e-05
89 32 21 -0.00369935 9.43999e-06 -8.96746e-05
89 32 22 -0.00373449 9.86365e-06 -8.50877e-05
89 32 23 -0.00377236 1.02605e-05 -7.9154e-05
89 32 24 -0.00379418 1.06205e-05 -7.19675e-05
89 32 25 -0.00382026 1.09398e-05 -6.36511e-05
89 32 26 -0.00383104 1.12097e-05 -5.43512e-05
89 32 27 -0.00384717 1.14277e-05 -4.42375e-05
89 32 28 -0.00384855 1.15867e-05 -3.34966e-05
89 32 29 -0.00385589 1.16866e-05 -2.23296e-05
89 32 30 -0.00384876 1.17227e-05 -1.09468e-05
89 32 31 -0.00384777 1.16971e-05 4.3708e-07
89 32 32 -0.00383226 1.16079e-05 1.16079e-05
89 32 33 -0.00382259 1.14598e-05 2.23573e-05
89 32 34 -0.00379806 1.12531e-05 3.24867e-05
89 32 35 -0.00377861 1.09951e-05 4.18135e-05
89 32 36 -0.00374369 1.06881e-05 5.01732e-05
89 32 37 -0.00371266 1.03409e-05 5.74253e-05
89 32 38 -0.00366531 9.95721e-06 6.34539e-05
89 32 39 -0.00362024 9.54696e-06 6.81731e-05
89 32 40 -0.00355786 9.11396e-06 7.15256e-05
89 32 41 -0.00349578 8.66841e-06 7.34867e-05
89 32 42 -0.00341533 8.2133e-06 7.40628e-05
89 32 43 -0.00333285 7.75801e-06 7.32919e-05
89 32 44 -0.00323097 7.3039e-06 7.12434e-05
89 32 45 -0.00312447 6.85839e-06 6.80152e-05
89 32 46 -0.00299758 6.42054e-06 6.37343e-05
89 32 47 -0.00286333 5.99476e-06 5.85514e-05
89 32 48 -0.00270782 5.57727e-06 5.26415e-05
89 32 49 -0.00254213 5.16867e-06 4.61973e-05
89 32 50 -0.00235445 4.7619e-06 3.94291e-05
89 32 51 -0.00215381 4.35315e-06 3.25571e-05
89 32 52 -0.00193063 3.93184e-06 2.58106e-05
89 32 53 -0.00169183 3.48946e-06 1.94192e-05
89 32 54 -0.00143013 3.01185e-06 1.3611e-05
89 32 55 -0.00115037 2.48591e-06 8.60294e-06
89 32 56 -0.000847598 1.89426e-06 4.59754e-06
89 32 57 -0.000524603 1.21992e-06 1.77192e-06
89 32 58 -0.000178768 4.43441e-07 2.75111e-07
89 32 59 0 0 0

89 33 0 0 0 0
89 33 1 -0.000180985 8.69677e-07 -3.14024e-07
89 33 2 -0.000530916 2.41356e-06 -2.03201e-06
89 33 3 -0.000857678 3.76847e-06 -5.27603e-06
89 33 4 -0.00116373 4.96553e-06 -9.87569e-06
89 33 5 -0.00144652 6.03445e-06 -1.56354e-05
89 33 6 -0.0017107 7.00222e-06 -2.23374e-05
89 33 7 -0.0019518 7.89353e-06 -2.97514e-05
89 33 8 -0.00217669 8.72959e-06 -3.76384e-05
89 33 9 -0.00237893 9.52894e-06 -4.57581e-05
89 33 10 -0.00256756 1.03065e-05 -5.38721e-05
89 33 11 -0.00273415 1.10744e-05 -6.17505e-05
89 33 12 -0.00288991 1.18414e-05 -6.91731e-05
89 33 13 -0.00302437 1.26133e-05 -7.59367e-05
89 33 14 -0.00315081 1.33934e-05 -8.18542e-05
89 33 15 -0.00325682 1.41819e-05 -8.67618e-05
89 33 16 -0.0033576 1.49769e-05 -9.05174e-05
89 33 17 -0.0034389 1.57742e-05 -9.30068e-05
89 33 18 -0.00351761 1.65679e-05 -9.41422e-05
89 33 19 -0.00357785 1.73505e-05 -9.38662e-05
89 33 20 -0.00363788 1.81129e-05 -9.21514e-05
89 33 21 -0.00368048 1.88461e-05 -8.9001e-05
89 33 22 -0.00372493 1.95389e-05 -8.44503e-05
89 33 23 -0.00375295 2.01822e-05 -7.85632e-05
89 33 24 -0.00378451 2.07646e-05 -7.14346e-05
89 33 25 -0.00380049 2.1278e-05 -6.3185e-05
89 33 26 -0.0038213 2.1712e-05 -5.39609e-05
89 33 27 -0.00382721 2.20608e-05 -4.39294e-05
89 33 28 -0.00383879 2.23167e-05 -3.32764e-05
89 33 29 -0.00383587 2.24767e-05 -2.22008e-05
89 33 30 -0.00383903 2.25366e-05 -1.09111e-05
89 33 31 -0.0038278 2.2497e-05 3.79772e-07
89 33 32 -0.00382259 2.23573e-05 1.14598e-05
89 33 33 -0.00380279 2.21219e-05 2.21219e-05
89 33 34 -0.00378849 2.17937e-05 3.21701e-05
89 33 35 -0.00375912 2.13806e-05 4.14224e-05
89 33 36 -0.00373428 2.08882e-05 4.97167e-05
89 33 37 -0.00369363 2.03267e-05 5.69124e-05
89 33 38 -0.00365612 1.97038e-05 6.28961e-05
89 33 39 -0.00360187 1.90306e-05 6.75807e-05
89 33 40 -0.00354897 1.83157e-05 7.0911e-05
89 33 41 -0.00347829 1.75694e-05 7.28609e-05
89 33 42 -0.00340683 1.67998e-05 7.34375e-05
89 33 43 -0.00331653 1.60152e-05 7.26781e-05
89 33 44 -0.00322298 1.52213e-05 7.06509e-05
89 33 45 -0.00310958 1.44229e-05 6.74539e-05
89 33 46 -0.00299026 1.36224e-05 6.32114e-05
89 33 47 -0.00285015 1.28197e-05 5.80745e-05
89 33 48 -0.00270133 1.20123e-05 5.22148e-05
89 33 49 -0.00253091 1.11947e-05 4.58254e-05
89 33 50 -0.00234897 1.03584e-05 3.9113e-05
89 33 51 -0.00214477 9.49202e-06 3.22978e-05
89 33 52 -0.00192631 8.58041e-06 2.56056e-05
89 33 53 -0.00168512 7.60568e-06 1.92661e-05
89 33 54 -0.00142711 6.54626e-06 1.35038e-05
89 33 55 -0.0011461 5.37797e-06 8.53589e-06
89 33 56 -0.000845937 4.07339e-06 4.56142e-06
89 33 57 -0.000522795 2.60313e-06 1.75887e-06
89 33 58 -0.000178445 9.3581e-07 2.73115e-07
89 33 59 0 0 0

89 34 0 0 0 0
89 34 1 -0.000180492 1.3092e-06 -3.11218e-07
89 34 2 -0.000528646 3.64682e-06 -2.01303e-06
89 34 3 -0.000855141 5.70894e-06 -5.22421e-06
89 34 4 -0.00115837 7.5379e-06 -9.77849e-06
89 34 5 -0.00144191 9.17516e-06 -1.54798e-05
89 34 6 -0.00170226 1.06571e-05 -2.2114e-05
89 34 7 -0.00194521 1.20191e-05 -2.94517e-05
89 34 8 -0.00216531 1.32892e-05 -3.72573e-05
89 34 9 -0.00237054 1.44951e-05 -4.52919e-05
89 34 10 -0.00255346 1.56558e-05 -5.33207e-05
89 34 11 -0.00272421 1.67911e-05 -6.11147e-05
89 34 12 -0.00287335 1.79108e-05 -6.84579e-05
89 34 13 -0.00301314 1.90273e-05 -7.51473e-05
89 34 14 -0.00313213 2.01419e-05 -8.10001e-05
89 34 15 -0.00324458 2.12601e-05 -8.58522e-05
89 34 16 -0.00333714 2.23761e-05 -8.95655e-05
89 34 17 -0.00342589 2.34894e-05 -9.20253e-05
89 34 18 -0.00349573 2.45885e-05 -9.31465e-05
89 34 19 -0.00356426 2.56685e-05 -9.28718e-05
89 34 20 -0.00361492 2.67142e-05 -9.11744e-05
89 34 21 -0.00366649 2.77173e-05 -8.80585e-05
89 34 22 -0.00370121 2.86613e-05 -8.35575e-05
89 34 23 -0.00373869 2.95364e-05 -7.77368e-05
89 34 24 -0.00376027 3.03264e-05 -7.06884e-05
89 34 25 -0.00378608 3.10221e-05 -6.25331e-05
89 34 26 -0.00379677 3.16095e-05 -5.34143e-05
89 34 27 -0.00381272 3.20815e-05 -4.34984e-05
89 34 28 -0.00381412 3.24276e-05 -3.29679e-05
89 34 29 -0.00382139 3.26445e-05 -2.20201e-05
89 34 30 -0.00381436 3.27263e-05 -1.08606e-05
89 34 31 -0.00381338 3.2674e-05 3.00371e-07
89 34 32 -0.00379806 3.24867e-05 1.12531e-05
89 34 33 -0.00378849 3.21701e-05 2.17937e-05
89 34 34 -0.00376424 3.17278e-05 3.17278e-05
89 34 35 -0.00374501 3.11699e-05 4.08765e-05
89 34 36 -0.00371048 3.05034e-05 4.90784e-05
89 34 37 -0.00367981 2.97419e-05 5.61962e-05
89 34 38 -0.00363298 2.88941e-05 6.21157e-05
89 34 39 -0.00358845 2.79757e-05 6.67529e-05
89 34 40 -0.00352675 2.69954e-05 7.00509e-05
89 34 41 -0.00346542 2.59689e-05 7.19857e-05
89 34 42 -0.00338585 2.4903e-05 7.25626e-05
89 34 43 -0.00330435 2.38112e-05 7.18189e-05
89 34 44 -0.00320358 2.26968e-05 6.9822e-05
89 34 45 -0.00309831 2.15692e-05 6.66675e-05
89 34 46 -0.00297278 2.04262e-05 6.24797e-05
89 34 47 -0.00284002 1.92711e-05 5.74059e-05
89 34 48 -0.00268612 1.80953e-05 5.16177e-05
89 34 49 -0.00252217 1.68942e-05 4.53038e-05
89 34 50 -0.00233633 1.5652e-05 3.86706e-05
89 34 51 -0.00213765 1.4355e-05 3.19339e-05
89 34 52 -0.00191649 1.29795e-05 2.53189e-05
89 34 53 -0.00167981 1.15024e-05 1.9051e-05
89 34 54 -0.00142028 9.89205e-06 1.33542e-05
89 34 55 -0.00114273 8.11632e-06 8.44133e-06
89 34 56 -0.000842176 6.13644e-06 4.51174e-06
89 34 57 -0.000521383 3.91276e-06 1.73918e-06
89 34 58 -0.000177709 1.40181e-06 2.70286e-07
89 34 59 0 0 0

89 35 0 0 0 0
89 35 1 -0.000179584 1.71712e-06 -3.07421e-07
89 35 2 -0.000526657 4.79175e-06 -1.98714e-06
89 35 3 -0.000850506 7.50999e-06 -5.15811e-06
89 35 4 -0.00115363 9.92541e-06 -9.65303e-06
89 35 5 -0.0014335 1.20889e-05 -1.52806e-05
89 35 6 -0.00169482 1.40474e-05 -2.18272e-05
89 35 7 -0.00193313 1.58436e-05 -2.90681e-05
89 35 8 -0.00215535 1.75152e-05 -3.6769e-05
89 35 9 -0.00235501 1.90946e-05 -4.46956e-05
89 35 10 -0.00254124 2.06091e-05 -5.26145e-05
89 35 11 -0.00270555 2.20804e-05 -6.03018e-05
89 35 12 -0.00285921 2.35256e-05 -6.75423e-05
89 35 13 -0.00299172 2.49559e-05 -7.41384e-05
89 35 14 -0.00311641 2.6379e-05 -7.99072e-05
89 35 15 -0.00322083 2.77967e-05 -8.469e-05
89 35 16 -0.00332018 2.92085e-05 -8.83482e-05
89 35 17 -0.00340024 3.06083e-05 -9.07713e-05
89 35 18 -0.00347783 3.19889e-05 -9.1874e-05
89 35 19 -0.00353714 3.33384e-05 -9.16011e-05
89 35 20 -0.00359634 3.46449e-05 -8.99264e-05
89 35 21 -0.0036383 3.5893e-05 -8.68533e-05
89 35 22 -0.00368215 3.70679e-05 -8.24171e-05
